date,h_theoretical,h_actual,h_ecm_base,rho_t,ect,beta0,beta1,r_squared_coint,sigma_ecm,sigma_f
2023-09-26,0.0012396458232824335,0.001104206910177399,0.6424856483829792,0.003735328548533318,-81.39599906243711,1134.4525475152725,0.7254438551601927,0.6252412887996218,9.236072685991314,27.83034099930327
2023-09-27,0.001252603402937678,0.0011033021383974658,0.6424856483829792,0.0037209765130680915,-77.5311492928895,1206.2521588322813,0.7064717256332913,0.5925041042294794,9.576587885576327,28.44815726509317
2023-09-28,0.001241957555389774,0.0011056145237020466,0.6424856483829792,0.0037061794416849317,-76.5730939359828,1257.176188842609,0.6928582095107705,0.5719427630431678,9.252106014060638,27.60961109563809
2023-10-09,0.0012444446362160884,0.0011427098908168547,0.6424856483829792,0.003810315932728004,-88.33145126819272,1302.4924707071893,0.6807056097756694,0.5547690148506652,8.910709608934782,27.283350184283417
2023-10-10,0.0012680706410905882,0.0011761549074938936,0.6424856483829792,0.0038677963839984014,-111.09035904289613,1352.2781270229675,0.6672442078115555,0.5497777595670772,9.201735668237287,28.066606694330673
2023-10-11,0.0014492346474811008,0.0012071040934150154,0.6424856483829792,0.0038466312865521285,-103.206994389991,1421.60458174317,0.6486289436919906,0.5403643682108211,10.354702815854429,27.48397154570133
2023-10-12,0.0014415677471629473,0.0012442847926163315,0.6424856483829792,0.0038219860746067508,-100.16000622535739,1449.7422808943584,0.6406908939509512,0.5402886977117235,10.045158373033937,26.632432290825545
2023-10-13,0.0014168204558441132,0.001264832771886923,0.6424856483829792,0.0038011009909499774,-106.69336471575434,1496.4568203279255,0.6279142861249877,0.5368709752925218,9.667848720010594,25.93728033669075
2023-10-16,0.0014545155867035236,0.0012617944452630273,0.6424856483829792,0.003843741271522721,-93.32459601119717,1537.2827871738075,0.6166600765740694,0.5368342243172239,9.506446475158242,25.1219863136025
2023-10-17,0.0013841667239694302,0.001253285090173554,0.6424856483829792,0.00381266949889468,-77.60496329091711,1565.0935297847768,0.6087390954610038,0.5443423546270416,9.354982133064098,25.768178373161
2023-10-18,0.0014320681020560885,0.0013009006893635272,0.6424856483829792,0.003812674367718288,-84.91137530273909,1623.3546750060045,0.5928894316244288,0.5464002577327098,9.377245543362623,24.965561115178684
2023-10-19,0.0013934898909074241,0.0013536888686093505,0.6424856483829792,0.003682511980656295,-114.59141437478002,1694.5714513571952,0.5737104815451752,0.54360276310671,9.220454384653545,24.36647295408137
2023-10-20,0.0016858485912674614,0.0014126549094989047,0.6424856483829792,0.0035702621623082526,-93.79853731609182,1780.5243567427863,0.5506232718083416,0.5398140189265874,11.275826686814707,23.879758584021776
2023-10-23,0.0017527687994424257,0.0014449182173929354,0.6424856483829792,0.003576120645031293,-100.92754528186151,1859.7116898544646,0.5292001768557466,0.5397148351201917,11.719260943828704,23.91045015125018
2023-10-24,0.0017173248549954112,0.0014758110455549767,0.6424856483829792,0.003545453571512321,-94.83874519383517,1907.662391434058,0.5160299290782572,0.5471296122278124,11.362273157409128,23.4576538208564
2023-10-25,0.001614355791657361,0.0014635562178164844,0.6424856483829792,0.0036065553506413124,-73.28101199285175,1899.8633696320746,0.5175059679390557,0.5618582927767661,10.943374084424294,24.44807059398637
2023-10-26,0.0015680343700229592,0.0014212987721305159,0.6424856483829792,0.003587783344201032,-81.731473503286,1866.5878255389248,0.5257295515057605,0.5762242007842358,10.86741388879248,24.865479539315036
2023-10-27,0.0016166088145449795,0.0013890411917593997,0.6424856483829792,0.003626758843326771,-65.95880079530889,1836.6795398237957,0.5331111500966474,0.5920968744182451,10.73834782069828,24.090798943464904
2023-10-30,0.0015140142313167034,0.0013738480275467299,0.6424856483829792,0.00363484639943368,-50.77607163209905,1811.9603714231077,0.5391119554483899,0.6066099442963511,10.447893427713977,25.083309669002034
2023-10-31,0.0015350695258986044,0.0013611936352099746,0.6424856483829792,0.003623785833705769,-55.38435513312743,1781.4542356505815,0.5466173342381256,0.6282882963857273,10.348260070314916,24.428781637338833
2023-11-01,0.0015285144138557775,0.0013402117525559564,0.6424856483829792,0.003607393723886115,-52.75081389943807,1740.4282875314977,0.5568751685298682,0.6575476091885932,10.032247552881703,23.676758642690835
2023-11-02,0.0014965370533202903,0.001320062287605059,0.6424856483829792,0.003590440086610082,-47.83198181521038,1696.3140962021325,0.568045071439367,0.6713148183042479,9.656445331408468,23.167410613138653
2023-11-03,0.0014980611775497774,0.0013054555671994802,0.6424856483829792,0.0036029756123879307,-40.52780069289929,1674.358075580674,0.5735239100057004,0.6739845515778098,9.337720149748987,22.45808013653773
2023-11-06,0.0014001697543441333,0.0012900094661739549,0.6424856483829792,0.0035855631321039996,-26.954472259588783,1671.6588946174015,0.5738884666603818,0.6837036739503043,9.020792657835882,23.100500118602856
2023-11-07,0.0014525415556070837,0.0012560500052552603,0.6424856483829792,0.003576538567374124,-32.39002720608232,1661.0335992284563,0.5763323291277002,0.6966975111182829,9.088976947956377,22.37944688525908
2023-11-08,0.0014412439430615588,0.001218379474109258,0.6424856483829792,0.003538599474515118,-31.09789778429149,1643.5298639686166,0.580601023811085,0.7116269538552717,8.834412130819572,21.690600175124466
2023-11-09,0.0013046660991296666,0.0011863809880639244,0.6424856483829792,0.0035333904653598396,-28.855000795977503,1601.824182732033,0.5912043556954072,0.7235545440747545,8.52456713099524,23.086845164499728
2023-11-10,0.001285222676574865,0.0011440633209067578,0.6424856483829792,0.0035215830862880197,-28.1812994585066,1565.453663848812,0.6004335346573888,0.7328240587015514,8.222889870297445,22.53118499653376
2023-11-13,0.001219378308187997,0.0011273851317396947,0.6424856483829792,0.003489784581385741,-23.917214187291393,1546.8751380450535,0.6050080959470565,0.7445653233940022,7.9235474177982175,22.676697972101262
2023-11-14,0.0012134467361690927,0.0011400650151804986,0.6424856483829792,0.003503830278788703,-36.92070457033378,1517.8578702188415,0.6122659666796993,0.7617828902594647,7.716294736736524,22.280819036187022
2023-11-15,0.0013470121742676527,0.001134450402756259,0.6424856483829792,0.003696303609696865,-16.30658086666881,1506.5770983092254,0.6149323706393608,0.7751714197182802,7.886739579499118,21.64181180640854
2023-11-16,0.0013763074405702084,0.0011359148263463256,0.6424856483829792,0.003677491568474587,-15.233698646367884,1498.39701687798,0.6168074806740089,0.7826791337331362,8.569357687103887,22.897311830640973
2023-11-17,0.0012535001163779128,0.001130204240011155,0.6424856483829792,0.00363606562778876,-13.169936217001123,1472.7457437800479,0.6232363390919624,0.7972844328453095,8.254963121087862,23.94542072320169
2023-11-20,0.001227652301471873,0.0010999146602232892,0.6424856483829792,0.0036795843125297712,-6.03034267815292,1435.3971151287026,0.6327238022113789,0.8099868067962535,7.997946855390375,23.971868701144206
2023-11-21,0.001181181923375378,0.001058535395075869,0.6424856483829792,0.0036081150305091046,1.9491987711880938,1390.041302145496,0.6442642517010992,0.8241313837118923,7.910445939265067,24.163762013839634
2023-11-22,0.0011758760484662128,0.0010371700429367187,0.6424856483829792,0.0035463189333832476,-8.15731802334767,1315.5637607012118,0.6633637736689174,0.8372055559276699,7.934322740051054,23.929085887341977
2023-11-23,0.0011425145924872822,0.001011648807950653,0.6424856483829792,0.0036166072521743864,-21.041867140217164,1227.033717086048,0.6861006851156376,0.8487075531278376,7.740420929141249,24.502148726407846
2023-11-24,0.0011327858767917138,0.000997220559560195,0.6424856483829792,0.003641027326447876,-20.3836881444995,1172.3451881429517,0.7000588307847924,0.8586331319102223,7.759794945237897,24.941717602680086
2023-11-27,0.001083457323800602,0.0009790330294135899,0.6424856483829792,0.003631926300777724,-12.611998215807034,1123.2734455271072,0.7125372509713194,0.8655475757510052,7.553462067370822,25.320441277906596
2023-11-28,0.0010996623199692902,0.0009667344909650832,0.6424856483829792,0.0035559570191740857,-4.2402157297883605,1056.4556847207402,0.7295750139569022,0.8737462200563442,7.585960696946851,24.53057606651488
2023-11-29,0.0010731165031378945,0.0009569582436588809,0.6424856483829792,0.0035484679342442107,-10.497981378356144,994.1668374894575,0.7454645890885918,0.8798107219448295,7.5022629898488855,24.80768823879044
2023-11-30,0.0010730278502532184,0.0009610829136726324,0.6424856483829792,0.003537529427890315,-12.161226268801329,948.4107230648094,0.7571126786134246,0.8858559546536069,7.292852352831844,24.042879973072154
2023-12-01,0.0010775500795116712,0.0009513134343971669,0.6424856483829792,0.003568419863295274,-6.044580064154616,928.7998568728556,0.762048378432621,0.8886163882778016,7.034566170349538,23.295702101675143
2023-12-04,0.0011067617093782989,0.0009412486170331947,0.6424856483829792,0.0035781819925658404,-4.730309593640413,903.9030799925188,0.7682799271087153,0.8966789286852782,7.06990521653024,22.857140178029937
2023-12-05,0.0010444647620629095,0.0009447914394103635,0.6424856483829792,0.0035424749782311505,5.318808106903816,879.9630234848228,0.7742931675669286,0.9035468731248313,6.8427663226976305,23.208373667065953
2023-12-06,0.0010162502850314518,0.0009346043601421046,0.6424856483829792,0.0033219499990398017,-19.350188194533985,852.5143790080213,0.7812402704038015,0.9067168603982965,6.902797270865437,22.56407474130618
2023-12-07,0.0010930447966842225,0.0009341871175469769,0.6424856483829792,0.003592399157905345,-17.439472452065274,831.9764697482756,0.7864518723149707,0.9086800624426545,7.3965827288214285,24.3095961364077
2023-12-08,0.0010199930816460084,0.000940532998487344,0.6424856483829792,0.0036891929306312734,-4.46925331818602,831.2534357025766,0.786506584144519,0.9114515110378485,7.8465575226554005,28.3800596918345
2023-12-11,0.0011044042887158269,0.0009423154304820588,0.6424856483829792,0.0036773809854107756,-2.860223181901347,830.6906681352689,0.786552536401415,0.9144868184492893,8.494476604517407,28.28441275141288
2023-12-12,0.0010803189893759837,0.0009010320398963309,0.6424856483829792,0.0036602883496645697,-8.622931183295805,828.6903171439217,0.7869873920672381,0.9198827359935656,8.189554445893508,27.74748108849088
2023-12-13,0.0010263210258015904,0.0008757869678307389,0.6424856483829792,0.0035902103282848463,7.891302032126077,823.1770126818076,0.788302534570248,0.9251049601365182,7.891596500745383,27.605876281745292
2023-12-14,0.0008597936398748598,0.0008337402292796118,0.6424856483829792,0.0035660110050029677,17.008170946753125,825.4253238254587,0.7876368928163548,0.9294932451501401,7.639377463893734,31.684468044659784
2023-12-15,0.0008773584244754135,0.000797926823708205,0.6424856483829792,0.003552656679004933,18.10804256162237,821.1309232744647,0.788683618686812,0.931985913918433,7.5861229461136945,30.71822142515786
2023-12-18,0.0008668402159019587,0.0007809334194769778,0.6424856483829792,0.0035328135248170727,24.998940264138128,807.804174999088,0.792046939546912,0.934811531850779,7.316426669565044,29.818149432161476
2023-12-19,0.000877973247897535,0.0007921997784778459,0.6424856483829792,0.0035054113941267026,9.956762552278633,794.4329366392847,0.7954367992080489,0.9367190997119709,7.23795998358842,28.898406024855372
2023-12-20,0.0009303082918951575,0.0007956139623211741,0.6424856483829792,0.0035148307289508424,6.834752361389292,763.630689280539,0.8032367073331868,0.9414404481354237,7.417098941481333,28.02280438249102
2023-12-21,0.0009234485682297643,0.0007989968647126875,0.6424856483829792,0.0035528919305825067,4.751291322886573,742.235913525511,0.8086435916894319,0.9434102108904138,7.193149459670174,27.675047154740234
2023-12-22,0.0008966485631902169,0.0008005169101839673,0.6424856483829792,0.0035258614429174683,-4.15979802761467,731.399415490388,0.8113496074119482,0.9456951907701739,7.070987505925585,27.805009938107922
2023-12-25,0.0008859536144140103,0.0007919753265691898,0.6424856483829792,0.003526831511582553,-2.6273847826905694,720.1223086473349,0.8141658779988755,0.9482150357679887,6.8591839227054825,27.30525121040193
2023-12-26,0.0008865615048102663,0.000780774990969116,0.6424856483829792,0.0035136478443924986,-6.761881830195307,712.9540594572484,0.8159148300781007,0.9506083486317759,6.695112742837643,26.53427689923293
2023-12-27,0.0008820483444716636,0.0007724933640982501,0.6424856483829792,0.0035038278235013927,-8.489181737596937,705.109713445458,0.8178340508320374,0.9532197236602237,6.477317560821429,25.730341917771607
2023-12-28,0.0008601666720893476,0.0007641050422735618,0.6424856483829792,0.003428243944644532,5.300307569270444,703.7707861380547,0.8180978775128601,0.9552684539396811,6.255503471050318,24.931670327612412
2023-12-29,0.0008498573713698246,0.0007541984321411944,0.6424856483829792,0.0034216824257397574,0.9038314218305459,703.04812423727,0.8181934964367767,0.9574043208839405,6.241417782302985,25.12909843093233
2024-01-02,0.0008385595961045221,0.0007869296131017729,0.6424856483829792,0.0034220413042525817,-5.513425916902179,695.6696591845002,0.8200298520821037,0.9587796039794849,6.030298491720096,24.608782263659233
2024-01-03,0.0008305891575623904,0.000825126894704165,0.6424856483829792,0.003506406001699595,12.939775688673762,690.335764963276,0.821327995035589,0.9603842878201547,5.830994265717761,24.616060904518697
2024-01-04,0.0010669795168989317,0.0008415715209276443,0.6424856483829792,0.0034970367811241387,13.19313032633545,674.3271442569701,0.8252905052849516,0.9630484982859067,7.328889008028516,24.020512127862936
2024-01-05,0.0010759813131428631,0.0008639843001131957,0.6424856483829792,0.003553755334884455,18.635493861047507,648.3451957112127,0.831826258991846,0.965651032144637,7.068682932059723,23.346473933677487
2024-01-08,0.0009427695095324821,0.0008918506115063458,0.6424856483829792,0.0034902331024426747,31.572771335063408,629.158347826937,0.8366499335566526,0.9673869519054242,6.890357764879722,25.50883807282012
2024-01-09,0.0009651917985028874,0.0008782288546910766,0.6424856483829792,0.003481820223024293,32.94015887526666,615.8934189954548,0.8400015861025633,0.9680222653752315,6.967407240263011,25.134133411434142
2024-01-10,0.0009880338169336895,0.0008605190217963356,0.6424856483829792,0.0035557903414600916,30.464475807340023,600.5426953572662,0.8439043029059424,0.9681656954190333,6.764234595857391,24.343498806513164
2024-01-11,0.0009900165908926597,0.0008648282314853657,0.6424856483829792,0.003614791098913209,28.89686268553851,587.6245571316716,0.8471859886619129,0.968432166065885,6.791059392887922,24.795807738401617
2024-01-12,0.0009759207572875767,0.0008632684080781166,0.6424856483829792,0.0035958734499153253,31.2960945164009,568.4860992736594,0.852016345307983,0.9690308423904606,6.792861599067545,25.028948806177105
2024-01-15,0.0009671165442755028,0.0008566367961611145,0.6424856483829792,0.0035856750743085723,28.70018995940427,557.287139794176,0.8548699701883046,0.9689668466933737,6.567438626459326,24.349393177414413
2024-01-16,0.0009563787962519294,0.0008445562668767869,0.6424856483829792,0.00355370870883573,18.15089371551585,544.7114693594649,0.858063449224378,0.9689650220580804,6.355494373755409,23.61572192261526
2024-01-17,0.0009505652096026282,0.0008270023247617857,0.6424856483829792,0.0035000985324236183,28.88518724743426,537.2259630760294,0.8599771724709582,0.9688109575387661,6.251319522578695,23.01813075594841
2024-01-18,0.0009217616004362085,0.0008101777690755506,0.6424856483829792,0.0034743914400942413,16.850819530427998,533.9614500046846,0.86084062790692,0.9687427329456719,6.129945123535418,23.105571826142516
2024-01-19,0.0008767409843378199,0.0008140833358529553,0.6424856483829792,0.003467037130499941,14.986198014884394,529.3202682117333,0.8620271661144301,0.9686307455136494,5.933911460515888,23.465415362378717
2024-01-22,0.0008720578046482738,0.0008162012042045617,0.6424856483829792,0.0034564961526314343,27.691044208220774,530.4929420871466,0.8617066303560765,0.969022312208526,5.737930053717339,22.742911133903036
2024-01-23,0.0009784452485442669,0.0008194073119093941,0.6424856483829792,0.003444923650654638,20.526140642401515,532.0133908454359,0.8613140203784052,0.9690255769861971,6.257635556977809,22.03197037287772
2024-01-24,0.0009625311657892046,0.000839245654822196,0.6424856483829792,0.0034560727925985386,13.863867871342336,534.1961480490586,0.8607696039410782,0.9686388934998595,6.047744854380765,21.715085381848937
2024-01-25,0.0009398761089685107,0.0008705599565546412,0.6424856483829792,0.0035072191925587556,19.156154747700384,534.173353660564,0.8607933833516562,0.9680886349918635,5.860451651542207,21.86872111464652
2024-01-26,0.0009888276217951517,0.0009187502435309303,0.6424856483829792,0.0034750492449267785,5.205240481114743,539.5731964273116,0.8593909222553813,0.9685383601427319,6.108368276288586,21.466714823070305
2024-01-29,0.001048983609436588,0.0009521641642453911,0.6424856483829792,0.0034292939571719853,23.94239462116002,541.68011641616,0.8588410285832551,0.9688287017821097,6.374329353021,20.838694651368
2024-01-30,0.0012507203699603012,0.0009831410262936238,0.6424856483829792,0.0035035932472544332,25.427394544703475,544.7790853581669,0.8580102670863328,0.969629362967015,7.224833861147467,20.238639856209335
2024-01-31,0.0011513198178259075,0.0010108439983894666,0.6424856483829792,0.0034318940761111326,38.734978016801506,538.0843762383986,0.8597205107977028,0.9698549862455674,7.132363621704328,21.260397053027106
2024-02-01,0.0011148953795410254,0.0010210996737389979,0.6424856483829792,0.0034237666010809072,29.5173165943379,534.5889767263454,0.8606128138559731,0.9699149353093038,7.042991943819788,21.628541145142282
2024-02-02,0.0011453494141366641,0.001030136129986623,0.6424856483829792,0.0034527158612237168,31.162506208167542,531.1631540982428,0.8615261758743609,0.9690996791196442,6.951464610810959,20.95555454452651
2024-02-05,0.0011069281751614388,0.0010577343325616688,0.6424856483829792,0.0034764141584860174,47.59976457175071,527.5123021775416,0.8624749265300196,0.9688053356167476,6.763030426782391,21.239946057483888
2024-02-06,0.001301776347759383,0.0010881569672004077,0.6424856483829792,0.0034663318819791876,50.90164738538351,526.9229384327392,0.8626608051882726,0.9682406571439932,7.7398214922626165,20.609369685995098
2024-02-07,0.0013072496623749165,0.001108043224027109,0.6424856483829792,0.003460469221482576,49.7198293809588,524.3283542280321,0.8633951150178955,0.9666995802549788,7.544634208633318,19.97168193479513
2024-02-08,0.0012867832652498998,0.0011444090459593688,0.6424856483829792,0.0034179460381094312,35.521786933998555,522.6906863494694,0.8639024916457159,0.9648855585888809,7.289291505051532,19.361772641235824
2024-02-19,0.0012577067652075264,0.001155486222706148,0.6424856483829792,0.0033234444066642895,50.60097464170531,520.1262372092447,0.8646393071643546,0.9631236923136046,7.20829003919394,19.047644391433423
2024-02-20,0.0013123950690787077,0.0011668175187598475,0.6424856483829792,0.0035994710173553376,41.337989495735656,518.1016846611669,0.8652318037701074,0.9622822694723205,7.192399977696476,19.72640394261724
2024-02-21,0.0013643623963786847,0.0011843114293934108,0.6424856483829792,0.0036704741811676906,43.175305807791574,520.100005811447,0.8648428724159248,0.960416341123061,8.051313798395483,21.66003658553447
2024-02-22,0.001371271485078318,0.0012073502704565199,0.6424856483829792,0.0036739201433680937,34.823091352917345,527.3279395349065,0.8631083980297736,0.9591552437423135,8.161869601778788,21.867338060928326
2024-02-23,0.0013856238603295338,0.0012138754364715224,0.6424856483829792,0.003657694080723325,31.854127979479927,531.127600616682,0.8622325919087934,0.9577298141667182,8.065071508569595,21.289734654605077
2024-02-26,0.001387876217214091,0.0011730536028062408,0.6424856483829792,0.0036868071101923937,29.867319904734813,536.6073959375855,0.8609311167762603,0.9567028043389091,7.772979278605625,20.64843745882902
2024-02-27,0.0013492622570634744,0.0011425563726206252,0.6424856483829792,0.003674426999325943,13.553101886625882,541.2521327276103,0.8598411900903642,0.9559651658430711,7.620950368859005,20.7540273577379
2024-02-28,0.0011337190361698423,0.0011173296572102704,0.6424856483829792,0.0036186965103935593,27.823595302920694,547.3363253485622,0.8583775712623768,0.955383944838206,7.348365592956675,23.45511019922995
2024-02-29,0.0011989621345295915,0.0010918105673430223,0.6424856483829792,0.0036213805414200963,15.52117430945782,546.4591017669832,0.8586089808037737,0.9552210860685663,7.5729810670643305,22.873655044635353
2024-03-01,0.001243092918261028,0.0010703462776531386,0.6424856483829792,0.003564683928721353,27.481982901735137,549.7416149943012,0.857857503759064,0.9546504739136064,7.738538854814616,22.190975977992768
2024-03-04,0.001243693359464139,0.0010807123833019342,0.6424856483829792,0.00355301335964873,24.64388807280875,553.5712710155318,0.8569405455019701,0.9542685501151403,7.671571959824193,21.91633287686448
2024-03-05,0.0012279890203156314,0.001088372443829446,0.6424856483829792,0.0035286485173747725,30.858181863436585,558.5065746847729,0.8557519428187168,0.9534358285009402,7.3963357197277855,21.253503606013716
2024-03-06,0.0011922875330855373,0.0011119207359157751,0.6424856483829792,0.0035424261538186813,21.53209248528765,564.639490327996,0.8542737817863466,0.9528575238248133,7.144879258351425,21.22827459678294
2024-03-07,0.0012422414765100342,0.0011661565280336108,0.6424856483829792,0.0035756056101047145,33.80596756222121,566.2289950582863,0.8538710193043064,0.952936913607257,7.1768919549944545,20.65760612782621
2024-03-08,0.0013761407685487868,0.0012118800964447767,0.6424856483829792,0.0035858194977965137,23.848961852775574,571.2076849388129,0.8526277930769102,0.9529173688155735,7.720608294933371,20.117642316502668
2024-03-11,0.0015501255849299101,0.0012518251407002002,0.6424856483829792,0.003920758678489173,16.529707819226132,577.5576670581722,0.8510519312775688,0.9524183455866398,7.738157279458472,19.572251180102153
2024-03-12,0.001486327181838719,0.0012842498475123334,0.6424856483829792,0.003950129966310444,14.842297085335758,581.7200678173966,0.8500098935586928,0.9524178238921974,8.626286844195574,22.925607886073067
2024-03-13,0.0014179770331286812,0.0012763926327279869,0.6424856483829792,0.0038958862585150855,24.22583790741828,587.9901814953466,0.8484436138490941,0.9529331461586992,8.480276270729595,23.29952532351684
2024-03-14,0.001425441069998585,0.0012356202882452254,0.6424856483829792,0.004045258182408208,21.49787852784584,592.8902603561119,0.8472336830899871,0.9530788428750675,8.218166661943163,23.32232923080639
2024-03-15,0.00133174750501723,0.0012161839663358469,0.6424856483829792,0.00400361460895371,29.160026978729093,593.0519408056106,0.8471798570464952,0.9536361093075184,8.478282242260356,25.488145850520837
2024-03-18,0.0013197618386023078,0.0012133295274884721,0.6424856483829792,0.003916224826135557,10.865100376277042,599.4275201852827,0.8455590280371652,0.9548345112299185,8.329049596769122,24.71539171304278
2024-03-19,0.001376511963050731,0.0012154624365838212,0.6424856483829792,0.004131150587052668,16.84647417622091,613.9071400429266,0.8419341039548185,0.955375166367029,8.250493470507536,24.761158536262755
2024-03-20,0.0014018494536410134,0.001227543889089348,0.6424856483829792,0.0041020884025212,24.109012481460923,617.8860408769126,0.8409403710476461,0.9561103071221221,9.12135918381349,26.690898673869462
2024-03-21,0.0014374920063873085,0.0012524102671741433,0.6424856483829792,0.004118729789176117,23.528509468739685,623.4579113611182,0.8395645621035125,0.9562007616488575,9.027585136954526,25.86601084575355
2024-03-22,0.001400007711673454,0.0012814625311191872,0.6424856483829792,0.0040888130966651596,7.2884710835778606,631.1154789623233,0.8376755756028516,0.9560934698137503,8.893991656972933,25.975478038755107
2024-03-25,0.0014602568747814025,0.0012831952787261333,0.6424856483829792,0.004028421617879115,20.191972485186852,637.6585281235946,0.8360876246429896,0.9559204667214022,9.120861281872882,25.161788583993918
2024-03-26,0.0015406572543402287,0.001281323020172569,0.6424856483829792,0.004133574896283044,19.44869726950583,639.2396149671795,0.8356925536180226,0.9561714084900378,9.12961097833908,24.494695784269943
2024-03-27,0.0014116394776202586,0.0013107748352085935,0.6424856483829792,0.004111905495860136,13.87376452805529,645.2019349791755,0.8342545871651249,0.9563101215986213,9.180735985442437,26.74218123895285
2024-03-28,0.001426913745559671,0.0012993177566222724,0.6424856483829792,0.004154004899482427,-5.926898342097047,653.1203174354908,0.8322878063127319,0.9565687035935696,8.948959321740011,26.052044829939156
2024-03-29,0.0015664104666269917,0.001233599480997483,0.6424856483829792,0.004076707350723762,9.313804764321503,658.5574660242794,0.8309320632307308,0.957205873623114,9.820680383917106,25.55909882065241
2024-04-01,0.0013955243807686876,0.001243645683015528,0.6424856483829792,0.004019915235865201,-9.343479923029008,654.6413206337118,0.8319045737026206,0.9581528024348501,9.493427628325467,27.346547928219092
2024-04-02,0.00116934899706017,0.0012485286412323043,0.6424856483829792,0.003910186385699421,26.81741362803041,660.7572299134049,0.8303756389529731,0.9591662368621803,9.147120637323106,30.587058845846506
2024-04-03,0.0014684005190222127,0.0012024477626787192,0.6424856483829792,0.0038524784180048077,41.29768189369588,656.3097931314444,0.8314819691103743,0.9596320945100208,11.353701585276882,29.787438614412867
2024-04-08,0.0014545024594844562,0.0011766536746720775,0.6424856483829792,0.0038128338926887895,23.038211052582938,668.7617210391218,0.8283798465419248,0.9596431810015852,11.154360673597118,29.240049853639007
2024-04-09,0.0013060535027992362,0.0011890686225947743,0.6424856483829792,0.0037792092247852806,10.246437076574239,690.5337682404293,0.8229473698043007,0.958907315651636,10.737217137487718,31.069316814009408
2024-04-10,0.0012497877835311623,0.001144202930144444,0.6424856483829792,0.003738255314268325,19.50820989782369,709.166296082604,0.8183174268964373,0.9585902514259607,10.343648862671623,30.93901287829606
2024-04-11,0.0012394934528234065,0.0010980756641612184,0.6424856483829792,0.0037161129532957667,12.403003356284898,720.2813374322611,0.8155585374133087,0.9582450525098367,10.084408403898376,30.23396421392035
2024-04-12,0.001214909356677847,0.0010827175213503676,0.6424856483829792,0.003697765703158922,6.792267776563676,735.2113609462428,0.8118540278584793,0.9579495613313718,9.707616263696588,29.54664089301564
2024-04-15,0.001193883406679231,0.0010853525886642976,0.6424856483829792,0.003684759577702682,15.03787740315056,750.3963552478026,0.8080861818383722,0.9578843537369149,9.344547035736378,28.84067991613691
2024-04-16,0.0012192799959179295,0.0010872476754181753,0.6424856483829792,0.0036682756340283306,6.778797106779166,760.4876012270449,0.8055953406582409,0.9580974975433434,9.284796736094195,27.933857479781583
2024-04-17,0.001264675913854866,0.0011011220639933633,0.6424856483829792,0.0037843816779855625,11.209540318657673,768.9594332895686,0.8035040507153075,0.957816607772409,9.040011435553113,27.0510834204226
2024-04-18,0.0012502006929828173,0.00112269977862287,0.6424856483829792,0.0037906074801116064,20.3561314066701,777.5018325458948,0.8013889849317304,0.9576457157605431,9.303217823688252,28.207348843682798
2024-04-19,0.0012932996521276576,0.001135656536974687,0.6424856483829792,0.003782300669720858,8.137957781431396,796.7999200357575,0.7966263682354136,0.958745807062992,9.386871203730191,27.4522375244153
2024-04-22,0.0013157974943359438,0.0011365967067072178,0.6424856483829792,0.0037537899786759844,11.668495621419424,810.7811861230284,0.7931753519139513,0.9580397183774296,9.334926024458651,26.631265003266467
2024-04-23,0.0012924856806056958,0.0011288512081937517,0.6424856483829792,0.0037212981618235425,16.695691398625968,825.54204607309,0.7895081017983365,0.9574635081673488,9.011395430342638,25.945424195867368
2024-04-24,0.0012699878728436665,0.0011141427441919197,0.6424856483829792,0.003684876349628834,5.846674252412868,842.0611000085254,0.785421701626874,0.9577037798931974,8.729575656992218,25.328908699513203
2024-04-25,0.0012064386263817334,0.0010930399187231159,0.6424856483829792,0.003661378298951958,11.36457524251955,855.3074366796318,0.7821604358708776,0.9579262347475619,8.42676974809143,25.574108132181383
2024-04-26,0.0012101968305173064,0.0010733780590600644,0.6424856483829792,0.003641990427111548,5.915749330561994,868.5621521925875,0.7788995821750198,0.9587716585117713,8.237568255361037,24.79030185187205
2024-04-29,0.0011965665304372018,0.0010595230626387893,0.6424856483829792,0.0036200698940087542,8.401718806831013,878.8952559567665,0.7763896816657239,0.9598434465964649,7.951637429413551,24.05673444315337
2024-04-30,0.001181396173509456,0.0010259727034282696,0.6424856483829792,0.003607239190958164,7.1909494110577725,885.3527420056537,0.7748307856422947,0.9605351187401031,7.680531890196767,23.45150277524579
2024-05-06,0.001191707143063461,0.0009912253476264225,0.6424856483829792,0.003665885636744034,0.11880583870151895,893.885283954375,0.7727613903035655,0.9614667526617194,7.406563191315536,22.78379699133414
2024-05-07,0.0010168790968422977,0.000945568315398854,0.6424856483829792,0.003650326030081921,-0.36525458895221163,901.4625889348321,0.770937542871149,0.962704359099463,7.208722114388131,25.87739885645334
2024-05-08,0.0010138742702368708,0.0009015828742856103,0.6424856483829792,0.0036646376773457863,2.3351131036815787,907.0816307195998,0.7695859391220375,0.9634800738665318,6.954285688640791,25.136191046317414
2024-05-09,0.00093860429835144,0.0008625120931320162,0.6424856483829792,0.0036489023410296124,2.707129287530279,910.0672164111382,0.768906134568251,0.9645382596783489,6.736069814297787,26.187032126212284
